timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1733005800,Nov 30 2024 - 10:30pm,complete,N/A,Criciúma,Corinthians,Anderson Daronco,36,1.35,0.71,1.21,0.95,2,4,6,2,2,0,"30,38","62,65,83,90'4",3,7,2,0,3,0,0,2,0,3,13,20,5,12,4,4,10,8,38,62,1.52,1.21,1.18,2.25,2.21,50,68,35,15,3,15,65,35,80,10.00,5.94,3.30,3.25,2.25,1.42,2.15,4.33,8.50,1.91,1.91,Estádio Heriberto Hülse
1733013000,Dec 01 2024 - 12:30am,complete,N/A,Vasco da Gama,Atlético GO,Lucas Paulo Torezin,36,1.82,0.53,1.84,0.53,2,2,4,1,0,1,"75,90'3","21,56",5,3,2,0,2,1,0,2,0,3,18,13,8,7,8,5,10,10,61,39,1.32,1.44,2.01,1.43,2.59,50,76,44,29,9,32,77,41,74,8.65,5.59,1.67,3.60,5.50,1.30,2.00,3.50,6.50,1.95,1.80,Estádio Club de Regatas Vasco da Gama
1733079600,Dec 01 2024 - 7:00pm,complete,N/A,Grêmio,São Paulo,Ramon Abatti,36,1.53,1.18,1.53,1.05,2,1,3,2,2,0,"36,45'2","64",10,6,1,0,1,0,0,1,0,1,17,8,9,3,2,3,11,7,39,61,1.41,1.24,1.66,0.89,2.56,50,76,50,27,9,38,76,41,74,10.12,5.18,2.30,2.94,2.81,1.37,2.20,4.20,8.50,1.95,1.80,Arena do Grêmio
1733079600,Dec 01 2024 - 7:00pm,complete,N/A,Flamengo,Internacional,N/A,36,2.00,1.59,2.00,1.42,3,2,5,3,3,0,"29,37,41","56,62",6,4,2,0,2,0,1,1,1,1,18,14,11,7,5,4,14,12,56,44,1.73,1.32,2.10,1.46,2.30,59,71,41,18,3,30,65,41,85,10.53,4.65,2.11,3.14,3.23,1.40,2.20,4.00,8.00,1.91,1.91,N/A
1733088600,Dec 01 2024 - 9:30pm,complete,N/A,Vitória,Fortaleza,Wilton Pereira Sampaio,36,1.35,1.24,1.42,1.11,2,0,2,2,2,0,"9,37","",7,8,4,0,3,0,1,3,1,2,20,12,9,3,4,2,13,10,29,71,1.26,1.10,1.59,0.88,2.59,59,74,56,24,6,42,74,33,82,8.71,6.29,2.20,3.20,3.50,1.37,2.40,4.33,8.50,2.05,1.70,Estádio Manoel Barradas
1733088600,Dec 01 2024 - 9:30pm,complete,N/A,Bragantino,Cruzeiro,N/A,36,1.59,0.76,1.63,0.89,1,1,2,1,1,0,"6","86",6,10,2,0,2,0,1,1,1,1,8,23,3,3,4,9,11,14,33,67,1.47,1.23,0.89,1.51,2.18,47,65,47,15,3,44,71,21,62,8.59,6.24,2.00,3.20,4.10,1.40,2.25,4.00,8.00,1.95,1.80,N/A
1733088600,Dec 01 2024 - 9:30pm,complete,N/A,Atlético PR,Fluminense,Raphael Claus,36,1.41,0.76,1.32,0.89,1,1,2,1,1,0,"2","65",3,8,1,1,2,1,2,0,1,2,17,16,5,5,10,3,10,10,29,71,1.86,1.15,1.56,1.16,2.15,38,71,35,9,0,33,71,27,83,11.17,4.89,2.20,2.90,3.80,1.44,2.70,4.33,8.50,2.10,1.67,N/A
1733266800,Dec 03 2024 - 11:00pm,complete,N/A,Corinthians,Bahia,Bruno Arleu de Araujo,37,1.94,0.94,2.00,0.89,3,0,3,2,2,0,"12,45'4,61","",7,4,2,0,4,0,0,2,0,4,19,13,8,3,7,7,12,13,52,48,1.75,1.31,1.77,1.09,2.98,75,89,64,33,11,42,78,50,86,10.39,5.61,1.62,4.00,5.25,1.22,1.73,3.10,6.50,1.75,2.00,Arena Corinthians
1733349600,Dec 04 2024 - 10:00pm,complete,N/A,Vasco da Gama,Atlético Mineiro,N/A,37,1.78,1.06,1.84,1.00,2,0,2,0,0,0,"52,64","",3,6,4,0,2,0,1,3,1,1,12,12,5,4,6,3,20,13,58,42,1.36,1.39,1.45,0.99,2.70,56,75,56,28,14,28,64,50,72,9.00,5.61,3.00,3.00,2.55,1.30,2.35,3.80,8.00,2.00,1.75,Estádio Club de Regatas Vasco da Gama
1733353200,Dec 04 2024 - 11:00pm,complete,N/A,Vitória,Grêmio,N/A,37,1.44,0.83,1.42,0.84,1,1,2,1,0,1,"67","37",7,1,1,0,2,0,0,1,1,1,26,8,6,3,10,4,13,10,49,51,1.28,1.21,1.85,0.81,2.33,50,61,47,22,3,36,72,36,70,10.06,5.83,2.35,3.20,3.25,1.42,2.20,4.50,9.00,1.95,1.80,Estádio Manoel Barradas
1733353200,Dec 04 2024 - 11:00pm,complete,N/A,São Paulo,Juventude,Savio Pereira Sampaio,37,2.17,0.67,2.05,0.79,1,2,3,0,0,0,"77","52,62",12,2,0,0,2,0,0,0,1,1,11,14,3,8,5,4,9,15,69,31,1.44,1.17,1.21,1.44,2.75,67,81,59,28,9,39,73,42,81,9.38,6.94,1.90,3.70,4.00,1.36,1.95,3.80,7.50,1.80,1.95,Morumbí
1733353200,Dec 04 2024 - 11:00pm,complete,N/A,Criciúma,Flamengo,Wilton Pereira Sampaio,37,1.28,1.61,1.21,1.68,0,3,3,1,0,1,"","45,71,85",7,3,1,0,0,0,0,1,0,0,17,14,5,8,6,3,16,6,38,62,1.50,1.49,1.44,1.60,2.64,67,72,45,22,17,25,61,42,89,10.94,5.94,3.30,3.70,2.10,1.30,1.80,3.45,6.50,1.70,2.05,Estádio Heriberto Hülse
1733358600,Dec 05 2024 - 12:30am,complete,N/A,Internacional,Botafogo,Ramon Abatti,37,2.11,1.94,2.00,2.00,0,1,1,1,0,1,"","5",10,1,5,0,1,0,3,2,1,0,15,3,7,2,6,1,9,12,67,33,1.77,1.40,1.90,0.44,2.42,59,70,47,23,12,31,56,45,84,11.56,5.78,2.75,3.30,2.55,1.36,1.95,3.75,7.50,1.75,2.00,Estádio José Pinheiro Borda
1733358600,Dec 05 2024 - 12:30am,complete,N/A,Cruzeiro,Palmeiras,Anderson Daronco,37,1.94,1.78,1.84,1.84,1,2,3,0,0,0,"52","61,90",7,6,3,0,1,0,0,3,0,1,10,32,4,13,5,10,14,13,46,54,1.58,1.51,1.13,2.85,2.28,45,70,39,17,6,20,67,33,75,12.17,5.11,3.70,3.25,2.10,1.33,2.10,3.50,6.50,1.91,1.91,Estádio Governador Magalhães Pinto
1733358600,Dec 05 2024 - 12:30am,complete,N/A,Atlético GO,Fortaleza,N/A,37,0.94,1.17,1.05,1.11,3,1,4,2,1,1,"21,79,85","12",5,3,4,0,3,0,3,1,0,3,28,14,11,5,7,3,13,16,56,44,1.44,1.08,2.27,1.11,2.34,53,73,48,17,6,34,59,36,81,8.83,7.39,2.90,3.20,2.55,1.33,2.05,3.50,8.00,1.80,1.95,N/A
1733439600,Dec 05 2024 - 11:00pm,complete,N/A,Fluminense,Cuiabá,N/A,37,1.44,0.89,1.53,0.84,1,0,1,0,0,0,"59","",10,3,3,0,4,0,1,2,2,2,25,4,7,4,12,0,14,9,59,41,1.49,0.96,2.15,0.69,2.03,42,53,33,20,6,23,59,25,73,8.33,6.89,1.40,4.50,8.50,1.36,2.25,3.95,8.00,2.63,1.44,N/A
1733439600,Dec 05 2024 - 11:00pm,complete,N/A,Atlético PR,Bragantino,N/A,37,1.39,0.56,1.32,0.68,1,2,3,1,0,1,"74","15,82",6,5,1,0,4,0,0,1,1,3,23,14,8,5,6,7,14,15,53,47,1.84,1.39,1.89,1.29,2.36,56,78,42,17,3,33,84,36,72,12.56,4.72,2.05,3.40,3.80,1.30,2.05,3.35,6.50,1.80,1.95,N/A
1733684400,Dec 08 2024 - 7:00pm,complete,42945,Grêmio,Corinthians,N/A,38,1.61,0.83,1.53,0.95,0,3,3,1,0,1,"","45'1,88,90'3",6,7,2,1,3,1,1,2,0,4,20,20,6,7,7,9,11,14,36,64,1.42,1.27,1.57,1.81,2.50,45,73,45,25,9,33,75,42,81,10.23,5.44,2.70,3.25,2.60,1.29,1.90,3.60,7.50,1.70,2.05,Arena do Grêmio
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Atlético Mineiro,Atlético PR,N/A,38,1.39,0.94,1.47,0.89,1,0,1,0,0,0,"73","",5,4,3,0,3,0,0,3,1,2,15,8,8,5,4,2,12,16,62,38,1.39,1.25,1.65,1.02,2.56,59,81,45,20,9,34,73,39,72,9.72,7.11,2.15,3.20,3.50,1.36,2.10,4.20,8.50,1.95,1.80,N/A
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Bahia,Atlético GO,N/A,38,1.83,0.56,1.89,0.53,2,0,2,1,1,0,"41,58","",4,5,4,0,1,0,0,4,1,0,18,14,6,3,6,7,15,11,48,52,1.62,1.44,1.48,1.14,2.31,45,73,42,20,3,28,81,36,70,10.22,5.17,1.44,4.40,6.50,1.17,1.65,2.60,4.80,1.91,1.91,Arena Fonte Nova
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Flamengo,Vitória,N/A,38,2.06,1.06,2.00,1.05,2,2,4,1,0,1,"59,80","16,74",6,4,0,0,2,0,0,0,0,2,24,13,5,6,8,5,7,8,67,33,1.75,1.20,1.75,1.28,2.61,64,86,50,20,9,34,64,50,92,11.00,4.84,1.40,4.33,8.00,1.25,1.85,3.30,7.00,1.91,1.91,N/A
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Botafogo,São Paulo,Anderson Daronco,38,2.11,1.11,2.16,1.05,2,1,3,1,1,0,"37,90'2","63",3,0,0,0,0,0,0,0,0,0,18,6,9,2,8,3,8,3,46,54,1.85,1.22,2.09,0.53,2.36,50,73,50,14,9,34,70,39,70,11.50,4.83,1.40,4.33,8.50,1.29,1.90,3.60,7.50,2.50,1.50,Estádio Nilton Santos
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Palmeiras,Fluminense,Ramon Abatti,38,2.11,0.78,2.00,0.89,0,1,1,1,0,1,"","37",11,2,2,0,5,0,0,2,2,3,12,8,4,6,7,2,14,11,58,42,1.91,1.15,1.33,1.17,2.33,36,75,39,17,6,20,62,42,92,11.56,5.45,1.44,4.20,7.00,1.22,1.80,3.10,6.50,2.00,1.75,Allianz Parque
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Bragantino,Criciúma,Savio Pereira Sampaio,38,1.56,0.83,1.63,0.79,5,1,6,3,2,1,"13,30,53,69,81","39",6,8,1,0,3,0,1,0,0,3,20,8,9,5,5,2,9,13,48,52,1.44,1.23,1.85,1.03,2.45,67,75,59,17,3,33,78,42,70,8.22,5.78,1.44,4.33,6.50,1.25,1.65,3.25,6.50,1.91,1.91,N/A
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Fortaleza,Internacional,N/A,38,2.44,1.50,2.47,1.42,3,0,3,2,2,0,"7,20,53","",4,3,1,0,2,0,0,1,1,1,11,12,6,2,2,6,8,13,37,63,1.35,1.33,1.16,0.93,2.17,50,56,36,25,6,36,73,31,70,9.44,5.89,2.88,3.10,2.50,1.30,2.00,3.80,7.50,1.80,1.95,Estádio Comendador Agostinho Prada
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Cuiabá,Vasco da Gama,N/A,38,0.78,0.67,0.74,0.79,1,2,3,3,1,2,"33","18,43",2,5,0,0,1,0,0,0,0,1,12,12,5,5,4,4,15,8,33,67,1.26,1.09,1.12,1.21,2.20,42,70,47,11,3,28,64,34,75,9.11,4.89,3.20,3.10,2.30,1.40,2.15,4.33,9.00,2.00,1.75,Arena Pantanal
1733684400,Dec 08 2024 - 7:00pm,complete,N/A,Juventude,Cruzeiro,Edina Alves Batista,38,1.67,0.78,1.58,0.89,0,1,1,1,0,1,"","30",8,1,2,2,3,1,2,2,0,4,22,9,8,2,7,5,13,13,50,50,1.52,1.25,1.97,0.74,2.45,50,78,45,14,9,42,67,37,75,9.39,5.50,2.75,3.10,2.50,1.30,2.00,3.80,8.00,1.80,1.95,N/A
1681585200,Apr 15 2023 - 7:00pm,complete,N/A,Palmeiras,Cuiabá,N/A,1,0.00,0.00,2.32,1.42,2,1,3,2,1,1,"5,65","45'7",4,4,2,0,4,1,1,1,2,3,13,11,6,5,7,6,20,16,52,48,0.00,0.00,1.77,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.29,5.70,10.00,1.25,1.83,2.90,5.25,2.20,1.62,Allianz Parque
1681585200,Apr 15 2023 - 7:00pm,complete,N/A,América Mineiro,Fluminense,Braulio da Silva Machado,1,0.00,0.00,0.89,0.68,0,3,3,0,0,0,"","52,60,72",11,1,3,0,2,0,2,1,2,0,12,12,3,9,9,3,21,10,46,54,0.00,0.00,1.65,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.88,3.45,2.40,1.33,2.05,3.40,6.00,1.75,2.00,N/A
1681594200,Apr 15 2023 - 9:30pm,complete,N/A,Botafogo,São Paulo,Ramon Abatti,1,0.00,0.00,1.95,0.58,2,1,3,2,1,1,"4,88","15",3,7,3,0,2,0,1,2,1,1,9,15,4,9,5,6,20,13,32,68,0.00,0.00,1.26,1.88,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.70,3.10,2.80,1.45,2.40,4.75,9.50,1.95,1.80,N/A
1681594200,Apr 15 2023 - 9:30pm,complete,N/A,Bragantino,Bahia,N/A,1,0.00,0.00,2.00,0.79,2,1,3,1,0,1,"54,70","45",4,7,3,0,1,0,1,2,1,0,12,9,8,4,4,5,20,13,56,44,0.00,0.00,1.72,1.14,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.45,4.00,1.35,2.20,3.60,7.00,1.91,1.91,N/A
1681594200,Apr 15 2023 - 9:30pm,complete,15329,Atlético PR,Goiás,N/A,1,0.00,0.00,2.00,0.84,2,0,2,1,1,0,"36,57","",3,8,2,0,3,0,1,1,1,2,8,11,4,3,4,8,19,18,44,56,0.00,0.00,1.11,1.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.50,4.05,7.30,1.30,1.98,3.30,6.00,2.05,1.70,N/A
1681594200,Apr 15 2023 - 9:30pm,complete,N/A,Fortaleza,Internacional,Edina Alves Batista,1,0.00,0.00,1.74,1.21,1,1,2,0,0,0,"56","54",5,1,2,0,1,0,0,2,0,1,14,12,7,7,7,5,18,13,47,53,0.00,0.00,1.91,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.20,3.30,1.39,2.28,3.90,7.75,1.95,1.80,Estádio Comendador Agostinho Prada
1681603200,Apr 16 2023 - 12:00am,complete,N/A,Atlético Mineiro,Vasco da Gama,Raphael Claus,1,0.00,0.00,1.89,0.84,1,2,3,3,1,2,"45'5","5,10",14,3,6,0,5,0,1,5,0,5,18,5,11,4,7,1,14,10,74,26,0.00,0.00,2.44,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.60,4.20,5.20,1.25,1.90,3.30,6.50,1.91,1.91,Estádio Governador Magalhães Pinto
1681671600,Apr 16 2023 - 7:00pm,complete,N/A,Flamengo,Coritiba,N/A,1,0.00,0.00,1.84,0.74,3,0,3,1,1,0,"12,56,90'5","",6,3,3,0,3,0,1,2,2,1,13,6,8,4,5,2,20,17,59,41,0.00,0.00,1.98,0.86,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.34,5.10,8.90,1.22,1.95,2.90,5.50,2.05,1.70,Estádio Nilton Santos
1681671600,Apr 16 2023 - 7:00pm,complete,N/A,Corinthians,Cruzeiro,Anderson Daronco,1,0.00,0.00,1.47,1.42,2,1,3,0,0,0,"68,87","90'5",7,4,4,0,2,0,2,2,0,2,12,6,8,3,4,3,14,12,42,58,0.00,0.00,1.58,0.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.20,3.96,1.38,2.35,3.80,7.75,2.20,1.62,Arena Corinthians
1681680600,Apr 16 2023 - 9:30pm,complete,N/A,Grêmio,Santos,Wilton Pereira Sampaio,1,0.00,0.00,2.32,0.95,1,0,1,1,1,0,"44","",4,11,3,0,3,1,1,2,1,3,13,13,7,5,6,8,12,16,45,55,0.00,0.00,1.68,1.64,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.54,4.10,6.20,1.35,2.25,3.67,7.20,2.10,1.67,N/A
1682190000,Apr 22 2023 - 7:00pm,complete,N/A,Fluminense,Atlético PR,N/A,2,0.00,0.00,2.26,0.95,2,0,2,1,1,0,"11,67","",10,6,3,0,3,0,1,2,1,2,11,6,5,2,6,4,13,20,62,38,0.00,0.00,1.50,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.80,6.00,1.30,1.95,3.50,6.50,1.95,1.80,Estádio Nilton Santos
1682199000,Apr 22 2023 - 9:30pm,complete,N/A,São Paulo,América Mineiro,Wagner do Nascimento Magalhaes,2,0.00,0.00,2.21,0.37,3,0,3,1,1,0,"21,82,90'5","",3,7,5,0,3,0,3,2,2,1,15,17,7,9,8,8,18,12,53,47,0.00,0.00,1.72,2.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.75,3.60,5.00,1.33,2.05,3.75,7.00,1.95,1.80,Morumbí
1682199000,Apr 22 2023 - 9:30pm,complete,N/A,Cuiabá,Bragantino,Caio Max Augusto Vieira,2,0.00,0.00,1.26,1.26,1,1,2,0,0,0,"67","85",4,5,3,0,3,0,2,1,2,1,12,7,4,3,8,4,17,21,34,66,0.00,0.00,1.39,1.03,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.20,3.10,1.40,2.20,4.20,8.00,1.95,1.80,Arena Pantanal
1682208000,Apr 23 2023 - 12:00am,complete,N/A,Cruzeiro,Grêmio,Flavio Rodrigues De Souza,2,0.00,0.00,1.05,1.26,1,0,1,0,0,0,"64","",11,5,5,1,2,0,2,4,0,2,16,10,7,8,9,2,21,8,49,51,0.00,0.00,1.94,1.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,3.20,2.90,1.40,2.25,4.00,7.50,1.95,1.80,Estádio Raimundo Sampaio
1682258400,Apr 23 2023 - 2:00pm,complete,N/A,Internacional,Flamengo,Ramon Abatti,2,0.00,0.00,1.68,1.63,2,1,3,0,0,0,"67,90'8","63",6,2,3,0,1,0,2,1,0,1,10,13,5,5,5,8,14,13,36,64,0.00,0.00,1.28,1.55,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.05,3.00,2.28,1.38,2.20,4.00,8.00,1.91,1.91,N/A
1682276400,Apr 23 2023 - 7:00pm,complete,56451,Vasco da Gama,Palmeiras,N/A,2,0.00,0.00,1.53,1.37,2,2,4,3,2,1,"29,40","45'1,62",2,5,4,0,3,0,2,2,2,1,8,13,4,8,4,5,19,15,36,64,0.00,0.00,1.06,1.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.20,3.10,2.05,1.35,2.05,3.70,7.35,1.80,1.95,Estádio Nivaldo Pereira
1682276400,Apr 23 2023 - 7:00pm,complete,N/A,Santos,Atlético Mineiro,Braulio da Silva Machado,2,0.00,0.00,1.32,1.58,0,0,0,0,0,0,"","",9,6,3,0,3,0,1,2,1,2,8,12,3,6,5,6,11,21,37,63,0.00,0.00,1.00,1.66,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.05,3.00,2.15,1.39,2.08,3.90,8.00,1.95,1.80,Estádio Urbano Caldeira
1682285400,Apr 23 2023 - 9:30pm,complete,N/A,Coritiba,Fortaleza,Wilton Pereira Sampaio,2,0.00,0.00,0.84,1.11,0,3,3,0,0,0,"","51,83,90'1",3,7,1,0,2,0,0,1,0,2,15,14,8,10,7,4,9,10,58,42,0.00,0.00,1.73,1.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.00,2.30,1.40,2.20,4.20,8.00,1.90,1.87,Estádio Major Antônio Couto Pereira
1682287200,Apr 23 2023 - 10:00pm,complete,10162,Goiás,Corinthians,Bruno Arleu de Araujo,2,0.00,0.00,1.16,1.16,3,1,4,2,1,1,"31,80,90'4","17",5,8,5,0,2,0,2,3,1,1,14,7,8,3,6,4,21,23,51,49,0.00,0.00,1.92,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.00,2.60,1.50,2.50,4.90,10.25,2.05,1.70,Estádio de Hailé Pinheiro
1682377200,Apr 24 2023 - 11:00pm,complete,N/A,Bahia,Botafogo,Raphael Claus,2,0.00,0.00,1.53,1.42,1,2,3,2,1,1,"41","29,78",6,3,1,0,2,0,0,1,0,2,9,6,6,4,3,2,18,9,60,40,0.00,0.00,1.39,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.25,3.50,1.42,2.20,4.50,9.00,1.95,1.80,Arena Fonte Nova
1682796600,Apr 29 2023 - 7:30pm,complete,N/A,Coritiba,São Paulo,N/A,3,0.00,0.00,0.84,0.58,1,1,2,1,1,0,"12","81",7,6,4,0,1,0,2,2,0,1,14,16,6,7,8,9,14,12,33,67,1.73,1.88,1.64,1.78,3.00,50,100,100,0,0,50,50,50,100,10.00,3.00,3.00,3.13,2.45,1.42,2.30,4.50,9.00,1.95,1.80,Estádio Major Antônio Couto Pereira
1682796600,Apr 29 2023 - 7:30pm,complete,N/A,Fortaleza,Fluminense,Raphael Claus,3,1.00,3.00,1.74,0.68,4,2,6,3,2,1,"29,35,60,79","45'2,69",8,5,0,0,3,0,0,0,2,1,21,7,19,4,2,3,8,14,30,70,1.91,1.54,2.92,1.25,2.50,50,100,50,0,0,0,0,100,100,6.00,4.00,2.50,3.30,2.80,1.35,2.05,3.75,7.50,1.95,1.80,Estádio Comendador Agostinho Prada
1682803800,Apr 29 2023 - 9:30pm,complete,N/A,Palmeiras,Corinthians,Wilton Pereira Sampaio,3,3.00,0.00,2.32,1.16,2,1,3,2,2,0,"16,36","76",12,3,3,0,3,0,1,2,1,2,14,5,7,3,7,2,20,15,54,46,1.77,0.90,1.85,0.82,3.50,100,100,100,50,0,100,100,50,100,12.00,4.00,1.55,3.90,6.00,1.30,2.00,3.50,6.50,2.05,1.70,Allianz Parque
1682803800,Apr 29 2023 - 9:30pm,complete,N/A,Santos,América Mineiro,Anderson Daronco,3,1.00,0.00,1.32,0.37,3,2,5,3,2,1,"19,40,69","7,49",2,6,3,1,4,0,3,1,2,2,11,16,7,9,4,7,19,16,44,56,1.00,2.06,1.47,2.02,1.50,0,50,50,0,0,0,50,50,50,16.00,6.00,2.25,3.20,3.25,1.40,2.20,4.20,8.00,1.95,1.80,Estádio Urbano Caldeira
1682803800,Apr 29 2023 - 9:30pm,complete,N/A,Bragantino,Cruzeiro,Braulio da Silva Machado,3,3.00,0.00,2.00,1.42,0,3,3,1,0,1,"","1,64,87",5,9,4,2,3,0,2,4,1,2,11,13,6,6,5,7,18,8,45,55,1.72,0.91,1.45,1.64,3.00,100,100,100,0,0,0,50,100,100,8.00,5.00,2.15,3.30,3.40,1.36,2.10,3.75,7.50,1.95,1.80,N/A
1682812800,Apr 30 2023 - 12:00am,complete,N/A,Atlético Mineiro,Atlético PR,Ramon Abatti,3,0.00,0.00,1.89,0.95,2,1,3,1,1,0,"10,84","90'2",1,5,3,0,3,1,1,2,0,4,16,5,7,4,9,1,18,11,59,41,2.44,0.76,1.86,0.85,2.50,50,100,50,0,0,50,100,0,50,20.00,9.00,1.65,3.50,5.00,1.36,2.08,3.75,7.50,2.00,1.75,Estádio Governador Magalhães Pinto
1682881200,Apr 30 2023 - 7:00pm,complete,N/A,Flamengo,Botafogo,Edina Alves Batista,3,3.00,3.00,1.84,1.42,2,3,5,2,0,2,"58,86","30,45'5,71",7,2,4,0,3,1,2,2,1,3,22,10,14,7,8,3,14,12,74,26,1.98,0.90,3.00,1.31,3.00,50,100,100,0,0,50,100,50,100,9.00,5.00,1.54,3.90,5.40,1.29,1.87,3.00,5.50,2.00,1.75,Estádio Nilton Santos
1682890200,Apr 30 2023 - 9:30pm,complete,N/A,Internacional,Goiás,N/A,3,3.00,0.00,1.68,0.84,1,0,1,0,0,0,"52","",8,11,4,0,1,1,1,3,0,2,15,9,9,2,6,7,16,10,57,43,1.28,1.29,1.97,1.05,2.50,50,100,50,0,0,0,50,50,100,14.00,6.00,1.46,4.05,6.35,1.30,1.92,3.50,6.50,2.10,1.67,N/A
1682890200,Apr 30 2023 - 9:30pm,complete,21385,Cuiabá,Grêmio,Bruno Arleu de Araujo,3,1.00,0.00,1.26,1.26,1,2,3,2,1,1,"29","10,68",7,5,4,1,5,0,2,3,2,3,9,11,5,7,4,4,15,11,51,49,1.39,1.52,1.45,1.51,1.50,50,50,0,0,0,0,0,50,100,9.00,5.00,2.52,3.00,2.77,1.40,2.14,4.00,8.25,1.95,1.80,Arena Pantanal
1682982000,May 01 2023 - 11:00pm,complete,N/A,Vasco da Gama,Bahia,Flavio Rodrigues De Souza,3,1.00,0.00,1.53,0.79,0,1,1,1,0,1,"","44",7,6,1,0,4,0,1,0,2,2,13,11,7,7,6,4,19,19,55,45,1.06,1.14,1.66,1.51,3.50,100,100,100,50,0,50,100,50,100,9.00,5.00,1.65,3.60,4.75,1.34,2.15,3.50,7.00,2.10,1.67,Estádio Nivaldo Pereira
1683399600,May 06 2023 - 7:00pm,complete,N/A,Cruzeiro,Santos,Bruno Arleu de Araujo,4,3.00,0.00,1.05,0.95,2,1,3,1,1,0,"21,62","57",4,4,6,0,3,0,2,4,1,2,11,12,4,5,7,7,17,15,55,45,1.94,1.64,1.31,1.49,1.00,0,0,0,0,0,0,50,0,50,22.00,10.00,2.13,3.35,3.55,1.38,2.13,4.00,8.00,2.05,1.70,Estádio Governador Magalhães Pinto
1683417600,May 07 2023 - 12:00am,complete,N/A,Fluminense,Vasco da Gama,Wilton Pereira Sampaio,4,3.00,3.00,2.26,0.84,1,1,2,1,0,1,"55","1",9,1,3,0,3,0,2,1,1,2,25,10,10,2,15,8,12,18,79,21,1.50,0.75,3.11,0.91,2.50,50,100,50,0,0,50,100,0,50,13.00,8.00,1.70,3.80,4.75,1.30,1.85,3.40,6.50,1.80,1.95,N/A
1683468000,May 07 2023 - 2:00pm,complete,N/A,América Mineiro,Cuiabá,Denis Ribeiro Serafim,4,0.00,0.00,0.89,1.42,1,2,3,1,1,0,"12","85,90'2",4,6,3,1,5,0,1,3,0,5,16,12,5,7,11,5,19,12,46,54,1.65,1.35,1.83,1.63,3.00,50,100,100,0,0,50,50,50,100,15.00,8.00,1.71,3.85,4.80,1.32,1.94,3.40,6.50,1.95,1.80,N/A
