timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1743872400,Apr 05 2025 - 5:00pm,complete,14713,Brest,Monaco,Thomas Léonard,28,1.85,1.38,1.80,1.27,2,1,3,1,1,0,"42,90'4","63",2,9,3,0,3,0,2,1,1,2,15,13,6,4,9,7,13,16,41,59,1.58,1.66,1.58,1.31,3.04,62,89,62,35,16,38,81,54,77,10.16,4.00,3.68,3.81,2.00,1.20,1.61,2.60,4.50,1.57,2.25,Stade Francis-Le Blé (Brest)
1743879900,Apr 05 2025 - 7:05pm,complete,53771,Olympique Lyonnais,Lille,Eric Wattellier,28,2.00,1.31,2.13,1.44,2,1,3,2,1,1,"38,70","1",1,3,3,0,2,0,2,1,0,2,12,12,6,5,5,6,15,14,56,44,1.73,1.50,1.33,1.37,2.85,46,73,50,39,23,27,62,46,81,10.61,4.69,2.19,3.73,3.23,1.22,1.61,2.70,5.00,1.62,2.20,Groupama Stadium (Décines-Charpieu)
1743944400,Apr 06 2025 - 1:00pm,complete,N/A,Lens,Saint-Étienne,Romain Lissorgue,28,1.31,0.43,1.25,0.38,1,0,1,0,0,0,"75","",6,3,3,0,2,0,2,1,1,1,22,10,6,3,16,6,14,20,61,39,1.70,1.06,2.21,1.00,3.01,44,74,48,37,26,40,66,52,74,9.97,5.05,1.60,4.60,5.10,1.18,1.87,2.30,4.33,1.67,2.10,Stade Bollaert-Delelis (Lens)
1743952500,Apr 06 2025 - 3:15pm,complete,N/A,Montpellier,Le Havre,Benoît Bastien,28,0.86,1.08,0.81,1.13,0,2,2,2,0,2,"","3,33",5,2,1,1,1,0,0,2,0,1,16,18,7,4,6,10,15,7,54,46,1.52,1.06,1.85,1.42,3.44,63,96,63,48,22,41,78,67,97,9.51,5.60,2.38,3.55,3.00,1.28,1.87,3.10,6.00,1.67,2.10,Stade de la Mosson-Mondial 98 (Montpellier)
1743952500,Apr 06 2025 - 3:15pm,complete,N/A,Reims,Strasbourg,Clément Turpin,28,0.93,1.29,1.00,1.38,0,1,1,1,0,1,"","4",4,7,2,1,2,1,1,2,0,3,17,16,6,6,10,7,11,9,48,52,1.32,1.23,1.77,1.53,2.89,61,83,47,25,18,40,75,39,82,7.58,4.42,3.25,3.50,2.27,1.30,1.94,3.35,6.50,1.75,2.00,Stade Auguste-Delaune (Reims)
1743952500,Apr 06 2025 - 3:15pm,complete,N/A,Rennes,Auxerre,Florent Batta,28,1.57,0.69,1.56,0.94,0,1,1,0,0,0,"","89",8,5,0,0,0,0,0,0,0,0,23,19,7,6,13,9,10,5,63,37,1.60,1.31,2.12,1.58,3.02,53,90,56,38,15,45,90,42,82,10.33,4.53,1.84,3.81,4.33,1.28,1.84,3.10,6.00,1.75,2.00,Roazhon Park (Rennes)
1743965100,Apr 06 2025 - 6:45pm,complete,N/A,Olympique Marseille,Toulouse,Jérémie Pignard,28,1.69,1.38,1.94,1.19,3,2,5,2,1,1,"21,57,64","28,76",5,1,2,0,3,0,1,1,1,2,14,10,8,5,5,5,11,15,67,33,1.84,1.36,1.71,1.13,2.93,54,89,54,31,16,19,62,58,85,9.39,4.15,1.65,4.10,5.40,1.25,1.83,3.00,5.75,1.80,1.95,Orange Vélodrome (Marseille)
1744397100,Apr 11 2025 - 6:45pm,complete,N/A,Lens,Reims,François Letexier,29,1.43,1.00,1.25,1.13,0,2,2,1,0,1,"","33,88",9,2,1,0,0,0,0,1,0,0,42,14,14,3,21,9,9,7,70,30,1.73,1.21,4.01,1.12,2.34,38,63,46,26,7,26,53,45,78,11.12,5.09,1.62,4.10,5.80,1.25,1.85,2.95,5.50,1.91,1.91,Stade Bollaert-Delelis (Lens)
1744470000,Apr 12 2025 - 3:00pm,complete,N/A,Monaco,Olympique Marseille,Benoît Bastien,29,2.29,1.93,2.25,1.80,3,0,3,1,1,0,"34,58,82","",4,4,2,0,1,0,1,1,0,1,15,11,8,5,5,5,2,5,41,59,1.81,1.55,1.63,1.35,3.47,61,86,68,47,29,47,79,64,86,10.07,3.43,2.05,3.88,3.45,1.17,1.47,2.30,3.95,1.50,2.50,Stade Louis-II (Monaco)
1744477200,Apr 12 2025 - 5:00pm,complete,N/A,Toulouse,Lille,Jérôme Brisard,29,1.14,1.21,1.07,1.44,1,2,3,3,1,2,"42","21,45'4",4,2,1,0,2,0,0,1,0,2,11,7,6,4,5,3,15,11,43,57,1.52,1.49,1.38,0.94,2.36,54,75,43,18,7,33,61,36,79,10.57,4.43,2.77,3.30,2.70,1.38,2.15,3.85,8.00,1.91,1.91,Stadium de Toulouse (Toulouse)
1744484700,Apr 12 2025 - 7:05pm,complete,N/A,Strasbourg,Nice,Jérémie Pignard,29,2.15,1.36,2.13,1.44,2,2,4,1,0,1,"51,54","38,90'4",2,9,1,0,2,0,0,1,0,2,16,28,5,7,7,17,5,8,47,53,1.38,1.50,1.34,2.55,3.00,74,82,63,45,15,33,82,49,82,8.52,4.52,2.80,3.50,2.55,1.25,1.82,3.00,5.50,1.67,2.10,Stade de la Meinau (Strasbourg)
1744549200,Apr 13 2025 - 1:00pm,complete,N/A,Saint-Étienne,Brest,Abdelatif Kherradji,29,1.31,1.14,1.40,1.06,3,3,6,5,2,3,"16,34,80","6,25,37",7,9,2,0,4,0,1,1,0,4,11,17,5,7,5,9,21,18,60,40,1.42,1.41,1.35,1.78,3.00,52,86,51,37,15,44,85,49,82,7.52,4.08,3.35,3.64,2.16,1.23,1.70,2.76,5.00,1.62,2.20,Stade Geoffroy-Guichard (Saint-Ètienne)
1744557300,Apr 13 2025 - 3:15pm,complete,N/A,Le Havre,Rennes,Willy Delajod,29,0.71,0.77,0.69,0.87,1,5,6,4,1,3,"42","1,12,15,57,89",4,3,2,0,3,0,1,1,2,1,13,10,3,7,8,3,16,11,56,44,1.24,1.45,1.34,1.30,3.07,48,78,67,45,18,44,82,45,89,8.09,4.10,3.73,3.56,2.06,1.30,1.94,3.38,6.25,1.75,2.00,Stade Océane (Le Havre)
1744557300,Apr 13 2025 - 3:15pm,complete,N/A,Angers SCO,Montpellier,Benoît Millot,29,0.79,0.23,0.88,0.20,2,0,2,2,2,0,"2,43","",6,1,0,0,2,0,0,0,2,0,11,7,4,2,7,5,12,13,37,63,1.22,1.21,1.20,1.03,2.80,33,78,44,26,18,34,63,47,93,7.95,4.49,1.85,3.85,4.30,1.29,1.81,3.23,5.75,1.75,2.00,Stade Raymond Kopa (Angers)
1744569900,Apr 13 2025 - 6:45pm,complete,N/A,Auxerre,Olympique Lyonnais,Stéphanie Frappart,29,1.86,1.36,1.73,1.38,1,3,4,0,0,0,"77","54,62,84",3,6,3,0,2,0,1,2,0,2,19,15,3,8,12,5,11,9,41,59,1.42,1.36,1.43,1.73,2.72,50,79,61,29,11,40,64,36,83,8.93,3.43,3.45,3.74,2.10,1.20,1.59,2.15,4.20,1.53,2.38,Stade de l'Abbé Deschamps (Auxerre)
1745001900,Apr 18 2025 - 6:45pm,complete,N/A,Rennes,Nantes,Abdelatif Kherradji,30,1.47,0.93,1.56,0.88,2,1,3,1,1,0,"23,86","54",10,2,3,0,5,1,2,1,4,2,23,6,7,2,14,3,24,13,66,34,1.64,1.10,2.38,0.60,2.87,57,83,50,27,20,50,80,34,77,9.47,4.00,1.81,3.81,4.60,1.30,1.93,3.35,6.50,1.80,1.95,N/A
1745074800,Apr 19 2025 - 3:00pm,complete,N/A,PSG,Le Havre,Mathieu Vernice,30,2.71,1.21,2.56,1.13,2,1,3,1,1,0,"8,50","60",7,3,0,0,0,0,0,0,0,0,21,11,12,2,7,8,7,10,70,30,2.35,1.08,2.56,1.02,3.36,64,90,57,43,25,47,75,61,90,10.50,3.28,1.17,8.90,14.00,1.07,1.24,1.67,2.60,1.75,2.00,N/A
1745082000,Apr 19 2025 - 5:00pm,complete,N/A,Monaco,Strasbourg,Eric Wattellier,30,2.33,1.40,2.25,1.38,0,0,0,0,0,0,"","",3,2,3,0,3,0,2,1,2,1,13,6,5,3,4,3,18,10,47,53,1.80,1.25,1.34,0.76,3.20,57,77,57,34,27,40,70,60,84,9.00,4.13,1.58,4.90,5.10,1.12,1.40,2.00,3.45,1.53,2.38,N/A
1745089500,Apr 19 2025 - 7:05pm,complete,N/A,Olympique Marseille,Montpellier,Jérôme Brisard,30,1.79,0.21,1.94,0.20,5,1,6,1,1,0,"8,60,67,74,90","83",8,2,2,0,2,0,1,1,0,2,24,10,10,2,10,5,11,11,68,32,1.83,1.20,2.40,0.72,2.90,46,79,47,29,22,33,64,39,93,9.43,5.22,1.25,6.90,11.00,1.11,1.38,2.01,3.35,1.95,1.80,N/A
1745154000,Apr 20 2025 - 1:00pm,complete,N/A,Lille,Auxerre,Thomas Léonard,30,2.14,0.86,2.20,0.94,3,1,4,2,2,0,"9,43,90'7","90'2",8,4,1,0,3,0,1,0,0,3,16,7,10,4,6,3,8,13,57,43,1.64,1.33,1.93,1.02,3.08,68,86,57,43,14,40,93,50,83,9.42,4.29,1.57,4.30,6.20,1.28,1.88,3.25,6.25,1.95,1.80,N/A
1745162100,Apr 20 2025 - 3:15pm,complete,N/A,Nice,Angers SCO,Jeremy Stinat,30,2.00,1.14,2.07,1.07,2,1,3,1,1,0,"36,47","52",4,2,1,0,1,0,0,1,0,1,29,9,10,4,13,3,10,8,53,47,1.81,1.06,2.65,0.95,2.54,50,79,32,18,11,18,72,32,90,9.43,3.36,1.38,5.30,8.30,1.20,1.65,2.70,5.00,2.00,1.75,N/A
1745162100,Apr 20 2025 - 3:15pm,complete,N/A,Brest,Lens,Benoît Millot,30,1.93,1.57,1.80,1.67,1,3,4,3,1,2,"13","17,45'7,90",7,6,0,1,0,0,1,0,0,0,14,19,5,10,6,9,11,11,44,56,1.58,1.37,1.29,2.27,2.71,50,79,43,32,11,29,86,36,79,8.50,5.00,2.50,3.45,2.89,1.30,1.86,3.25,6.25,1.70,2.05,N/A
1745162100,Apr 20 2025 - 3:15pm,complete,N/A,Reims,Toulouse,Marc Bollengier,30,0.87,1.29,1.00,1.19,1,0,1,1,1,0,"39","",0,9,1,0,0,1,0,1,1,0,9,21,3,5,6,14,11,12,52,48,1.35,1.34,1.04,1.95,2.70,52,83,49,25,14,31,75,42,73,7.66,4.12,3.58,3.28,2.22,1.35,2.03,3.60,7.00,1.75,2.00,N/A
1745174700,Apr 20 2025 - 6:45pm,complete,N/A,Saint-Étienne,Olympique Lyonnais,François Letexier,30,1.29,1.47,1.40,1.38,2,1,3,1,1,0,"10,67","76",8,7,3,0,4,0,1,2,2,2,24,21,6,3,13,13,12,13,41,59,1.41,1.39,2.05,1.56,3.21,59,90,55,42,21,31,73,49,90,8.90,3.67,4.50,4.33,1.71,1.14,1.40,2.01,3.55,1.50,2.50,N/A
1745347500,Apr 22 2025 - 6:45pm,complete,N/A,Nantes,PSG,Jérémie Pignard,29,1.23,2.57,1.20,2.47,1,1,2,1,0,1,"83","33",4,4,2,0,0,0,0,2,0,0,10,13,3,6,6,5,5,9,25,75,1.41,2.19,1.06,1.77,3.19,67,82,55,40,25,22,74,48,93,11.07,3.45,7.80,5.90,1.36,1.11,1.38,2.00,3.35,1.67,2.10,N/A
1745606700,Apr 25 2025 - 6:45pm,complete,N/A,PSG,Nice,Willy Delajod,31,2.73,1.33,2.56,1.44,1,3,4,2,1,1,"41","34,46,70",17,0,3,0,1,0,1,2,1,0,43,9,13,4,19,4,9,11,76,24,2.37,1.57,3.79,0.87,3.37,77,87,70,50,24,50,87,54,87,11.20,3.27,1.50,5.10,5.90,1.18,1.51,1.91,4.00,1.67,2.10,N/A
1745679600,Apr 26 2025 - 3:00pm,complete,19,Strasbourg,Saint-Étienne,Benoît Bastien,31,2.07,0.40,2.13,0.38,3,1,4,2,1,1,"7,63,83","19",5,8,1,0,0,0,1,0,0,0,24,22,9,7,11,11,10,7,51,49,1.38,1.06,2.27,2.05,3.23,62,80,62,49,20,34,83,55,76,7.47,4.47,1.63,4.70,4.80,1.17,1.49,2.20,4.00,1.62,2.20,N/A
1745686800,Apr 26 2025 - 5:00pm,complete,N/A,Le Havre,Monaco,Clément Turpin,31,0.67,1.29,0.69,1.27,1,1,2,1,1,0,"22","61",3,6,1,0,0,0,1,0,0,0,12,24,4,6,6,15,12,13,39,61,1.25,1.64,1.12,2.35,3.10,62,87,72,34,17,48,83,49,83,10.02,3.94,6.50,5.10,1.46,1.13,1.41,2.10,3.55,1.62,2.20,N/A
1745694300,Apr 26 2025 - 7:05pm,complete,N/A,Olympique Lyonnais,Rennes,Marc Bollengier,31,2.07,0.93,2.13,0.87,4,1,5,3,3,0,"8,25,39,77","50",7,2,0,0,0,0,0,0,0,0,20,12,11,5,6,6,12,8,54,46,1.70,1.44,2.09,1.37,3.32,54,79,64,50,29,36,72,54,90,9.36,4.22,1.77,4.30,4.20,1.18,1.54,2.30,4.33,1.57,2.25,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Angers SCO,Lille,Hakim Ben El Hadj,31,0.93,1.33,0.88,1.44,0,2,2,1,0,1,"","45'1,50",7,2,1,0,4,1,0,1,1,4,8,11,4,6,3,4,17,10,37,63,1.22,1.45,1.09,1.54,2.70,44,83,47,27,14,37,70,50,77,8.60,4.33,5.30,3.92,1.69,1.28,1.98,3.30,6.25,1.95,1.80,N/A
1745766900,Apr 27 2025 - 3:15pm,complete,N/A,Nantes,Toulouse,Florent Batta,31,1.21,1.20,1.20,1.19,0,0,0,0,0,0,"","",3,5,2,0,3,1,1,1,2,2,12,11,4,3,8,4,13,11,59,41,1.38,1.39,1.50,0.94,2.52,49,80,45,24,7,17,66,45,87,9.13,4.16,3.26,3.33,2.34,1.33,2.00,3.45,6.50,1.75,2.00,N/A
1745766900,Apr 27 2025 - 3:15pm,complete,N/A,Montpellier,Reims,Jérémie Pignard,31,0.80,1.14,0.81,1.13,0,0,0,0,0,0,"","",5,5,3,0,3,0,2,1,1,2,20,11,3,4,10,5,17,13,54,46,1.54,1.21,1.37,1.11,2.98,52,86,65,45,10,41,82,52,83,9.83,5.48,4.20,3.71,1.89,1.25,1.84,3.00,5.75,1.70,2.05,N/A
1745766900,Apr 27 2025 - 3:15pm,complete,N/A,Lens,Auxerre,Mathieu Vernice,31,1.33,0.80,1.25,0.94,0,4,4,3,0,3,"","33,40,44,73",8,1,4,1,4,0,1,4,1,3,16,13,5,8,9,4,12,13,66,34,1.89,1.31,1.63,1.51,2.77,47,77,44,40,13,34,67,47,84,11.34,4.93,1.69,4.10,5.00,1.22,1.70,2.80,5.25,1.70,2.05,N/A
1745779500,Apr 27 2025 - 6:45pm,complete,N/A,Olympique Marseille,Brest,Stéphanie Frappart,31,1.87,1.13,1.94,1.06,4,1,5,4,3,1,"8,37,45,63","25",4,3,1,0,4,0,1,0,1,3,13,10,8,5,4,5,14,16,54,46,1.87,1.43,1.51,1.19,3.37,67,90,64,44,27,47,83,50,83,10.00,4.53,1.56,4.50,5.70,1.20,1.60,2.30,4.33,1.67,2.10,N/A
1746211500,May 02 2025 - 6:45pm,incomplete,N/A,Nice,Reims,N/A,32,2.07,1.13,2.07,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.20,0.00,0.00,2.67,54,84,53,24,7,27,74,44,83,10.34,4.14,1.46,4.90,6.80,1.18,1.57,2.50,4.33,1.75,2.00,Allianz Riviera (Nice)
1746284400,May 03 2025 - 3:00pm,incomplete,N/A,Strasbourg,PSG,N/A,32,2.13,2.47,2.13,2.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,2.17,0.00,0.00,3.44,77,84,67,53,27,24,80,60,84,10.06,3.07,2.73,3.95,2.41,1.14,1.45,1.95,3.55,1.44,2.63,Stade de la Meinau (Strasbourg)
1746291600,May 03 2025 - 5:00pm,incomplete,N/A,Toulouse,Rennes,N/A,32,1.07,0.87,1.07,0.87,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.44,0.00,0.00,2.90,60,80,57,33,17,40,70,47,83,9.53,3.73,2.13,3.51,3.57,1.30,1.95,3.35,6.50,1.75,2.00,Stadium de Toulouse (Toulouse)
1746299100,May 03 2025 - 7:05pm,incomplete,N/A,Saint-Étienne,Monaco,N/A,32,1.40,1.27,1.40,1.27,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.69,0.00,0.00,3.00,63,90,57,30,14,30,80,53,87,10.14,4.13,6.00,5.30,1.47,1.09,1.30,1.83,2.85,1.50,2.50,Stade Geoffroy-Guichard (Saint-Ètienne)
1746363600,May 04 2025 - 1:00pm,incomplete,N/A,Nantes,Angers SCO,N/A,32,1.20,1.07,1.20,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.05,0.00,0.00,2.14,47,67,27,17,4,10,67,27,90,8.13,3.73,1.94,3.45,4.33,0.00,2.01,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1746371700,May 04 2025 - 3:15pm,incomplete,N/A,Olympique Lyonnais,Lens,N/A,32,2.13,1.67,2.13,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.43,0.00,0.00,2.93,54,77,50,40,20,34,77,33,84,9.87,4.53,1.75,4.30,4.33,0.00,1.53,2.25,0.00,0.00,0.00,Groupama Stadium (Décines-Charpieu)
1746371700,May 04 2025 - 3:15pm,incomplete,N/A,Brest,Montpellier,N/A,32,1.80,0.20,1.80,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.17,0.00,0.00,2.97,44,77,50,34,20,37,74,40,87,8.13,4.73,1.40,5.20,7.70,0.00,1.57,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1746371700,May 04 2025 - 3:15pm,incomplete,N/A,Auxerre,Le Havre,N/A,32,1.73,1.13,1.73,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.08,0.00,0.00,2.77,50,80,54,27,10,37,60,50,87,7.47,4.00,2.09,3.55,3.66,0.00,1.92,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1746384300,May 04 2025 - 6:45pm,incomplete,N/A,Lille,Olympique Marseille,N/A,32,2.20,1.80,2.20,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.53,0.00,0.00,3.17,63,87,67,40,17,40,87,60,87,9.86,3.53,2.46,3.36,3.02,0.00,1.88,0.00,0.00,0.00,0.00,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Reims,Saint-Étienne,N/A,33,1.00,0.38,1.00,0.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33,1.12,0.00,0.00,3.03,56,78,51,35,22,47,91,38,69,7.25,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune (Reims)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Auxerre,Nantes,N/A,33,1.73,0.88,1.73,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.07,0.00,0.00,2.83,61,81,58,33,13,48,71,39,78,7.16,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Abbé Deschamps (Auxerre)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Angers SCO,Strasbourg,N/A,33,0.88,1.38,0.88,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,1.22,0.00,0.00,2.88,44,82,44,28,19,35,66,57,81,7.82,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Raymond Kopa (Angers)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Le Havre,Olympique Marseille,N/A,33,0.69,1.80,0.69,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,1.53,0.00,0.00,3.33,55,87,71,46,23,48,84,53,91,8.62,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Océane (Le Havre)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Rennes,Nice,N/A,33,1.56,1.44,1.56,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.52,0.00,0.00,2.88,60,82,60,32,16,44,82,41,85,10.37,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Montpellier,PSG,N/A,33,0.81,2.47,0.81,2.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,2.17,0.00,0.00,3.59,68,91,68,55,33,39,84,58,84,11.31,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson-Mondial 98 (Montpellier)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Toulouse,Lens,N/A,33,1.07,1.67,1.07,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.43,0.00,0.00,2.40,57,77,40,20,4,34,74,23,77,10.07,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Brest,Lille,N/A,33,1.80,1.44,1.80,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.46,0.00,0.00,2.79,52,81,52,33,13,36,78,42,78,8.82,4.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1746914400,May 10 2025 - 10:00pm,incomplete,N/A,Monaco,Olympique Lyonnais,N/A,33,2.25,1.38,2.25,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.40,0.00,0.00,3.22,63,85,66,38,25,38,72,57,82,10.32,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis-II (Monaco)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Olympique Marseille,Rennes,N/A,34,1.94,0.87,1.94,0.87,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.44,0.00,0.00,3.48,64,87,65,52,33,36,78,58,94,9.51,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Olympique Lyonnais,Angers SCO,N/A,34,2.13,1.07,2.13,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.05,0.00,0.00,2.80,50,70,44,33,24,24,67,40,87,8.53,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Groupama Stadium (Décines-Charpieu)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Nice,Brest,N/A,34,2.07,1.06,2.07,1.06,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,1.42,0.00,0.00,3.19,65,94,61,32,19,48,87,43,84,10.31,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera (Nice)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Saint-Étienne,Toulouse,N/A,34,1.40,1.19,1.40,1.19,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.36,0.00,0.00,2.85,46,81,49,33,17,23,68,55,81,8.12,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Lille,Reims,N/A,34,2.20,1.13,2.20,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.20,0.00,0.00,2.60,57,74,57,30,7,34,80,47,77,9.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq)
1747519200,May 17 2025 - 10:00pm,incomplete,N/A,Strasbourg,Le Havre,N/A,34,2.13,1.13,2.13,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.08,0.00,0.00,3.07,67,87,57,40,14,27,74,64,87,8.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Meinau (Strasbourg)
